drift
-0.7074197654169065
0.29274514190200396
0.2926571244368965
0.2925984759268463
-1.2074406098440313
-0.20710214695937879
-0.2069636534054542
-1.2067792851764647
-0.7035876907529368
0.30286053044397665
0.2993187188091162
-1.7029961798379183
-1.160964047443681
0.2925008898198813
-0.7075056569636047
0.29251616300102423
0.2925045245154978
-0.20750323395331804
0.29250193742292474
0.2924950414058882
-0.20750955575569296
0.2924935086899403
0.2924894224644241
0.29248669837837493
0.2924848823495836
-0.20751632832357636
0.2924844787690599
0.2924834026248728
0.2924826851998752
-0.2075177930814771
0.29248252576919853
0.2924821006317373
0.292481817207463
-0.20751837174174703
0.2924817542238358
-0.20751841373077795
0.2924816982385252
0.2924815489457231
0.29248144941727183
0.29248138306501126
-0.20751866116981432
-1.207518631679962
-0.20751812052262508
0.29248208918211915
-0.2075181904256027
0.2924819959783296
-0.7075182525613499
-2.20751742409957
0.292509527963845
0.29250010148026817
-0.7075061824999791
0.29251476166208423
0.29250359036338125
-0.2075038566885814
-0.7074988928499231
-0.707465800872896
0.29262242807322014
0.2925753534877673
-0.20745602104070926
0.292564880007701
-0.20746300192731582
0.29255557394216414
-1.7074692048390698
0.2930095166020159
0.29283321305135956
-0.20728420321549113
-0.20720613965817236
-0.20710214695937879
-0.2069636534054542
-1.2067792851764647
-0.7035876907529368
0.30286053044397665
0.2993187188091162
-1.7029961798379183
-1.160964047443681
0.2924867917919789
0.2924849446245279
0.29248371319270206
0.2924828922439886
0.29248234494744274
0.2924819800842311
-1.7075182631573966
-0.20751356051823056
-0.20751183086923408
-0.20750952471573125
-0.7075064499246775
0.29251404857462227
-1.707496884991846
0.2927144320404631
0.2926366629477233
-0.20741515984669068
-0.7073806530523346
-0.7071506212719303
-1.706537991472779
0.30286053044397665
0.2993187188091162
-1.7029961798379183
-1.160964047443681
0.29256110285641945
-1.2074655195526587
0.29276507783638017
0.2926704066538983
0.2926073270052134
-0.7074347107833301
-0.20729469387727129
-1.2072201168384504
0.29407187398291823
0.29353972086662905
-4.206813964512087
-0.20751319515103628
0.2924886562785618
-0.7075138124030085
0.2924944161591432
0.2924900274261244
-1.2075128983217214
-0.20748754341327214
0.2925228565622007
-0.7074910135048249
0.2925552081727565
-0.7074694486435762
-1.2073872967879513
0.29318192794888365
0.29294799092713397
-1.2072077569549569
-0.20586238261900425
-0.7053161600794211
-0.20167784711560444
0.30019627064538135
0.2975791339135223
0.2958599334482326
0.2947249458567347
-0.20602682042001108
-0.20553429853794913
0.295118721380915
-0.2057657778886539
0.2948119390455095
0.29403086969002157
-0.20648751641097585
0.29385393872998655
0.2933949268860818
0.29308972574076897
-0.2071133843461217
-0.7069786166898542
0.29391963073836
0.2934385796589458
-0.20688123521839064
0.293330394096591
-0.20695320863009758
0.29323461598565537
0.2929830573515586
0.29281559452435957
0.29270406040727526
0.29262975216664877
-0.7074197654169065
0.29274514190200396
0.2926571244368965
0.2925984759268463
-1.2074406098440313
-0.20710214695937879
-0.2069636534054542
-1.2067792851764647
-0.7035876907529368
0.30286053044397665
0.2993187188091162
-1.7029961798379183
-1.160964047443681
0.2925067347194661
-0.2075017605670002
0.29250390183474284
0.29249635094820103
-0.7075086827566217
-0.7074919053054431
0.2925528303676277
0.2925289664194972
0.29251305931308824
0.2925024555496867
-0.2075046131929872
-2.707499901475109
0.2932849802715207
-0.20698342677964376
-0.20680560324377417
-0.7065689831816813
0.2950078642237206
0.29416075640553574
0.2935987525522319
0.29322529119028307
-1.207023148437897
0.295118721380915
-0.2057657778886539
0.2948119390455095
0.29403086969002157
-0.20648751641097585
0.29385393872998655
0.2933949268860818
0.29308972574076897
-0.2071133843461217
-0.7069786166898542
0.29391963073836
0.2934385796589458
-0.20688123521839064
0.293330394096591
-0.20695320863009758
0.29323461598565537
0.2929830573515586
0.29281559452435957
0.29270406040727526
0.29262975216664877
-0.7074197654169065
0.29274514190200396
0.2926571244368965
0.2925984759268463
-1.2074406098440313
-0.20710214695937879
-0.2069636534054542
-1.2067792851764647
-0.7035876907529368
0.30286053044397665
0.2993187188091162
-1.7029961798379183
-1.160964047443681
0.29250978298405883
-0.20749972851741383
-0.2074933889235986
0.29251506326144217
0.2925037914139814
-0.2075037226617953
-0.20749871415619126
-0.20749203652739823
0.2925168663045179
0.2925049933462933
0.292497078583569
0.2924918023162908
-1.2075117150880317
-0.20748123319055445
0.2925312692574149
0.29251459436504224
-0.20749652115936712
-0.2074891127314924
-1.207479235656205
-1.7073080449437668
0.2947249458567347
-0.20602682042001108
-0.20553429853794913
0.295118721380915
-0.2057657778886539
0.2948119390455095
0.29403086969002157
-0.20648751641097585
0.29385393872998655
0.2933949268860818
0.29308972574076897
-0.2071133843461217
-0.7069786166898542
0.29391963073836
0.2934385796589458
-0.20688123521839064
0.293330394096591
-0.20695320863009758
0.29323461598565537
0.2929830573515586
0.29281559452435957
0.29270406040727526
0.29262975216664877
-0.7074197654169065
0.29274514190200396
0.2926571244368965
0.2925984759268463
-1.2074406098440313
-0.20710214695937879
-0.2069636534054542
-1.2067792851764647
-0.7035876907529368
0.30286053044397665
0.2993187188091162
-1.7029961798379183
-1.160964047443681
-0.2073743501753338
-0.20732626197438542
-0.20726217929332602
0.29282320226100644
0.29270912827131657
0.29263312898424587
0.29258248501381345
0.29254873223727706
-0.20747376522854122
-0.2074587747883836
0.2925612090726748
0.2925345512451072
0.2925167820957002
0.2925049372116959
0.29249704116255426
-0.2075082226301408
0.292495286133982
-0.20750939260887424
-0.2075062737874953
0.2924978844941748
0.2924923395698791
-0.7075113569279265
-1.2074990361124973
0.29258638007299176
0.2925513283244392
0.29252796522122626
-0.20748760807961641
0.29252277034910357
0.29250892902529557
0.29249970221371235
0.29249355133378696
-0.20751054910715006
0.292492184258589
0.29248853953384746
-0.20751389023149613
0.29248772952022417
0.29248556976801066
-0.7075158700488355
-0.2075110707873895
-0.7075085112971999
0.2925085518960904
0.2924994508102099
-0.20750661626145028
0.29249742788040844
0.2924920351722404
0.2924884401454415
-1.7075139564893247
0.2925323753133222
0.2925153316494953
0.29250397032531783
0.2924963966061922
-1.2075086523190262
-0.20746489965093406
-2.2074469559075447
-0.7059888497648927
0.29654519080227804
-0.2048221202543128
0.2960611461470113
-1.2051419846541047
0.3050267408419933
-0.6992746882451373
0.3140156113065209
-0.19351156155462346
-0.689255811626865
-1.160964047443681
-1.7075021132040273
0.2926586818017487
-0.20740048625356078
-1.7073610952796106
0.29416075640553574
0.2935987525522319
0.29322529119028307
-1.207023148437897
0.295118721380915
-0.2057657778886539
0.2948119390455095
0.29403086969002157
-0.20648751641097585
0.29385393872998655
0.2933949268860818
0.29308972574076897
-0.2071133843461217
-0.7069786166898542
0.29391963073836
0.2934385796589458
-0.20688123521839064
0.293330394096591
-0.20695320863009758
0.29323461598565537
0.2929830573515586
0.29281559452435957
0.29270406040727526
0.29262975216664877
-0.7074197654169065
0.29274514190200396
0.2926571244368965
0.2925984759268463
-1.2074406098440313
-0.20710214695937879
-0.2069636534054542
-1.2067792851764647
-0.7035876907529368
0.30286053044397665
0.2993187188091162
-1.7029961798379183
-1.160964047443681
0.29249335807776067
-0.707510677940868
0.29250277444849715
-1.7075044006042734
0.29263428897798605
-1.707416741929368
-0.7064315640222536
0.29537242665758123
-0.7055977164922247
0.2975791339135223
0.2958599334482326
0.2947249458567347
-0.20602682042001108
-0.20553429853794913
0.295118721380915
-0.2057657778886539
0.2948119390455095
0.29403086969002157
-0.20648751641097585
0.29385393872998655
0.2933949268860818
0.29308972574076897
-0.2071133843461217
-0.7069786166898542
0.29391963073836
0.2934385796589458
-0.20688123521839064
0.293330394096591
-0.20695320863009758
0.29323461598565537
0.2929830573515586
0.29281559452435957
0.29270406040727526
0.29262975216664877
-0.7074197654169065
0.29274514190200396
0.2926571244368965
0.2925984759268463
-1.2074406098440313
-0.20710214695937879
-0.2069636534054542
-1.2067792851764647
-0.7035876907529368
0.30286053044397665
0.2993187188091162
-1.7029961798379183
-1.160964047443681
0.2925816396893106
-0.20745183118114863
0.29257046531591335
0.29254072086808947
-0.2074791053581091
-1.207465893986682
-3.7072369182154645
-1.160964047443681
-0.7074934423080235
0.29254873223727706
-0.20747376522854122
-0.2074587747883836
0.2925612090726748
0.2925345512451072
0.2925167820957002
0.2925049372116959
0.29249704116255426
-0.2075082226301408
0.292495286133982
-0.20750939260887424
-0.2075062737874953
0.2924978844941748
0.2924923395698791
-0.7075113569279265
-1.2074990361124973
0.29258638007299176
0.2925513283244392
0.29252796522122626
-0.20748760807961641
0.29252277034910357
0.29250892902529557
0.29249970221371235
0.29249355133378696
-0.20751054910715006
0.292492184258589
0.29248853953384746
-0.20751389023149613
0.29248772952022417
0.29248556976801066
-0.7075158700488355
-0.2075110707873895
-0.7075085112971999
0.2925085518960904
0.2924994508102099
-0.20750661626145028
0.29249742788040844
0.2924920351722404
0.2924884401454415
-1.7075139564893247
0.2925323753133222
0.2925153316494953
0.29250397032531783
0.2924963966061922
-1.2075086523190262
-0.20746489965093406
-2.2074469559075447
-0.7059888497648927
0.29654519080227804
-0.2048221202543128
0.2960611461470113
-1.2051419846541047
0.3050267408419933
-0.6992746882451373
0.3140156113065209
-0.19351156155462346
-0.689255811626865
-1.160964047443681
0.29250669157667186
-0.20750178932717134
-0.20749613651004672
0.29251140009707477
0.29250134948484785
-0.2075053505343618
0.29249911544683904
-0.7075068398277171
0.29251300889715637
-0.7074975780584678
0.2925377048720881
-1.7074811157528638
0.292882556362831
0.29274866371691033
-1.207340529126979
-0.7065689831816813
0.2950078642237206
0.29416075640553574
0.2935987525522319
0.29322529119028307
-1.207023148437897
0.295118721380915
-0.2057657778886539
0.2948119390455095
0.29403086969002157
-0.20648751641097585
0.29385393872998655
0.2933949268860818
0.29308972574076897
-0.2071133843461217
-0.7069786166898542
0.29391963073836
0.2934385796589458
-0.20688123521839064
0.293330394096591
-0.20695320863009758
0.29323461598565537
0.2929830573515586
0.29281559452435957
0.29270406040727526
0.29262975216664877
-0.7074197654169065
0.29274514190200396
0.2926571244368965
0.2925984759268463
-1.2074406098440313
-0.20710214695937879
-0.2069636534054542
-1.2067792851764647
-0.7035876907529368
0.30286053044397665
0.2993187188091162
-1.7029961798379183
-1.160964047443681
-0.20740951248914996
0.29262687416655275
-0.7074216834318552
-0.20725997025711518
-0.20717385481074047
0.29294085376602386
-0.20721250997426477
-0.7071106322195142
-0.7064315640222536
0.29537242665758123
-0.7055977164922247
0.2975791339135223
0.2958599334482326
0.2947249458567347
-0.20602682042001108
-0.20553429853794913
0.295118721380915
-0.2057657778886539
0.2948119390455095
0.29403086969002157
-0.20648751641097585
0.29385393872998655
0.2933949268860818
0.29308972574076897
-0.2071133843461217
-0.7069786166898542
0.29391963073836
0.2934385796589458
-0.20688123521839064
0.293330394096591
-0.20695320863009758
0.29323461598565537
0.2929830573515586
0.29281559452435957
0.29270406040727526
0.29262975216664877
-0.7074197654169065
0.29274514190200396
0.2926571244368965
0.2925984759268463
-1.2074406098440313
-0.20710214695937879
-0.2069636534054542
-1.2067792851764647
-0.7035876907529368
0.30286053044397665
0.2993187188091162
-1.7029961798379183
-1.160964047443681
-0.2073451610161694
0.2927126368967867
0.29263546682732144
0.2925840430248696
-1.707450229333463
-0.20678827107528175
0.2934540725180623
0.29312907035961455
-0.7070871926295745
-0.20636919159462774
-0.7059888497648927
0.29654519080227804
-0.2048221202543128
0.2960611461470113
-1.2051419846541047
0.3050267408419933
-0.6992746882451373
0.3140156113065209
-0.19351156155462346
-0.689255811626865
-1.160964047443681
-0.7075134614586363
0.2924953519864779
-0.2075093487086379
0.29249378474437737
0.29248960649544475
0.2924868210633802
-0.20751503586145414
0.2924862020347936
0.2924845514578376
0.292483451083692
-0.20751728249440937
-1.207516793450714
0.29249168327742847
0.29248820555465116
-0.20751411288062993
-0.7075125673407276
-0.2075022637686068
0.2925032309355915
-0.2075040962948389
0.29250078769033205
-0.7075057250468904
0.29251598145764746
-0.20749559650368354
-0.707487879947732
-0.20743643691947877
0.2925909860450444
0.2925543982104042
0.2925300114732776
-1.2074862440620358
0.292654588705866
-0.2074032138787132
-0.20736473073834638
0.29268655775358
-0.7073819105001622
0.2928460278755294
-0.7072756670691538
0.29312907035961455
-0.7070871926295745
-0.20636919159462774
-0.7059888497648927
0.29654519080227804
-0.2048221202543128
0.2960611461470113
-1.2051419846541047
0.3050267408419933
-0.6992746882451373
0.3140156113065209
-0.19351156155462346
-0.689255811626865
-1.160964047443681
-1.7075125173454229
-0.20745227518695408
-0.20743012656412851
0.29259939752658504
-0.707439995611236
-0.20730878092292215
0.2927611136115944
-0.20733223444240512
0.29272986229495146
0.29264694406073133
-0.20740830831325585
-0.20737152083588128
-0.20732249130044877
0.29274284511247295
0.2926555941730138
-2.2074025438364404
-0.2050441416535551
-0.20423242267767883
0.2968398589111323
0.29537242665758123
-0.7055977164922247
0.2975791339135223
0.2958599334482326
0.2947249458567347
-0.20602682042001108
-0.20553429853794913
0.295118721380915
-0.2057657778886539
0.2948119390455095
0.29403086969002157
-0.20648751641097585
0.29385393872998655
0.2933949268860818
0.29308972574076897
-0.2071133843461217
-0.7069786166898542
0.29391963073836
0.2934385796589458
-0.20688123521839064
0.293330394096591
-0.20695320863009758
0.29323461598565537
0.2929830573515586
0.29281559452435957
0.29270406040727526
0.29262975216664877
-0.7074197654169065
0.29274514190200396
0.2926571244368965
0.2925984759268463
-1.2074406098440313
-0.20710214695937879
-0.2069636534054542
-1.2067792851764647
-0.7035876907529368
0.30286053044397665
0.2993187188091162
-1.7029961798379183
-1.160964047443681
0.2925128586037067
0.29250232175323454
-0.7075047023862657
0.2925187083650238
-0.7074937787170326
0.29254783526120587
-0.20747436311998158
0.2925404281382429
0.29252069951540705
0.2925075485986257
0.292498781986648
-0.7075070621254191
0.2925124161388313
-1.707497973201959
-0.7072971715327974
0.2930717927762414
0.2928746768881618
-2.207256584446478
0.29805152916317823
-0.203828984456623
-0.20262823924312912
-1.201049221785673
0.32603834828984657
0.3140156113065209
-0.19351156155462346
-0.689255811626865
-1.160964047443681
0.2924940516723993
0.2924897844422505
0.29248693969226913
0.2924850432234427
-1.7075162210752568
0.2925082211601717
-0.7075007696665789
0.2925291947639348
0.2925132115258924
-2.2074974429825858
-0.20706435748553442
-0.706913338340398
-2.2059067992022783
0.32603834828984657
0.3140156113065209
-0.19351156155462346
-0.689255811626865
-1.160964047443681
-0.2074867118201169
-0.7074760347603304
0.2925951443405168
0.29255716969132717
0.29253185880908106
0.2925149873538002
0.2925037408128359
-1.2075037563941375
0.2925612090726748
0.2925345512451072
0.2925167820957002
0.2925049372116959
0.29249704116255426
-0.2075082226301408
0.292495286133982
-0.20750939260887424
-0.2075062737874953
0.2924978844941748
0.2924923395698791
-0.7075113569279265
-1.2074990361124973
0.29258638007299176
0.2925513283244392
0.29252796522122626
-0.20748760807961641
0.29252277034910357
0.29250892902529557
0.29249970221371235
0.29249355133378696
-0.20751054910715006
0.292492184258589
0.29248853953384746
-0.20751389023149613
0.29248772952022417
0.29248556976801066
-0.7075158700488355
-0.2075110707873895
-0.7075085112971999
0.2925085518960904
0.2924994508102099
-0.20750661626145028
0.29249742788040844
0.2924920351722404
0.2924884401454415
-1.7075139564893247
0.2925323753133222
0.2925153316494953
0.29250397032531783
0.2924963966061922
-1.2075086523190262
-0.20746489965093406
-2.2074469559075447
-0.7059888497648927
0.29654519080227804
-0.2048221202543128
0.2960611461470113
-1.2051419846541047
0.3050267408419933
-0.6992746882451373
0.3140156113065209
-0.19351156155462346
-0.689255811626865
-1.160964047443681
-0.20747689721154572
-2.7074629501792944
-1.2051419846541047
0.3050267408419933
-0.6992746882451373
0.3140156113065209
-0.19351156155462346
-0.689255811626865
-1.160964047443681
-0.207506865727356
0.29249709527212175
0.29249181344158526
-0.2075117076713493
-0.2075093604555951
0.29249376908224356
0.2924895960543248
-0.20751318589723322
-0.7075113313832553
0.2925010320040622
-0.2075055621784676
0.2924988332668317
-0.20750702794001885
-0.20750312100317103
0.292502088015536
-0.7075048582038539
0.2925182928809571
-0.20749405568257195
0.2925141743214432
0.29250319883300335
-0.2075041176954775
-1.2074992408425027
0.2925852883676008
0.2925506006966838
-0.20747251978581982
-0.707457114443037
0.29264558514211636
0.29259078608631395
-0.7074457350616541
0.2926759197776132
-0.7073889992081979
0.2928271374544478
0.29271174965010704
-0.7073651243549639
0.29289075790518115
-0.20724587370636094
-2.207155075560409
0.30019627064538135
0.2975791339135223
0.2958599334482326
0.2947249458567347
-0.20602682042001108
-0.20553429853794913
0.295118721380915
-0.2057657778886539
0.2948119390455095
0.29403086969002157
-0.20648751641097585
0.29385393872998655
0.2933949268860818
0.29308972574076897
-0.2071133843461217
-0.7069786166898542
0.29391963073836
0.2934385796589458
-0.20688123521839064
0.293330394096591
-0.20695320863009758
0.29323461598565537
0.2929830573515586
0.29281559452435957
0.29270406040727526
0.29262975216664877
-0.7074197654169065
0.29274514190200396
0.2926571244368965
0.2925984759268463
-1.2074406098440313
-0.20710214695937879
-0.2069636534054542
-1.2067792851764647
-0.7035876907529368
0.30286053044397665
0.2993187188091162
-1.7029961798379183
-1.160964047443681
0.2925005741533022
-0.2075058673985195
0.2924984263239203
0.2924927007756022
0.292488883869618
-0.20751366067827348
-0.7075119644137366
-0.20750065601628265
0.2925053744854713
0.2924973326623048
0.2924919716958696
-0.20751160217108744
0.2924907802081931
0.29248760352237735
0.2924854857706931
-1.2075159260464954
0.29249630933619386
0.2924912895030065
0.29248794304457704
0.29248571211541297
-1.2075157751515286
-1.7075028859111425
-0.7073495582418019
-2.207067766492226
-0.19796433816556958
0.3050267408419933
-0.6992746882451373
0.3140156113065209
-0.19351156155462346
-0.689255811626865
-1.160964047443681
0.29248787299725176
-0.7075143345820845
0.29249302371470165
0.2924890991565743
-0.20751351715620192
-0.20751177305416935
-0.207509447630712
0.2924936528522686
-0.2075104814300941
0.29249227449226023
-0.7075114003118976
-0.7074991517987517
-0.2074664913338644
0.2925509222127056
-0.20747230547622486
0.29254317126026397
-0.20747747199239353
-0.2074637164507287
-0.7074453785850494
-0.7073231299716616
-0.706997356396307
-0.7061302073041351
-0.203828984456623
-0.20262823924312912
-1.201049221785673
0.32603834828984657
0.3140156113065209
-0.19351156155462346
-0.689255811626865
-1.160964047443681
0.29248751219369495
0.29248542488578977
0.2924840333639658
0.29248310569020397
0.2924824872443459
0.2924820749485768
0.2924818000853886
0.2924816168435509
-3.2075185053175437
-0.7074979011439089
-1.207463156597088
0.292777674248228
-0.20732120136475363
-0.20725543606816643
-0.707167814327005
-0.20658375596289913
-0.20627397362657307
-0.20586238261900425
-0.7053161600794211
-0.20167784711560444
0.30019627064538135
0.2975791339135223
0.2958599334482326
0.2947249458567347
-0.20602682042001108
-0.20553429853794913
0.295118721380915
-0.2057657778886539
0.2948119390455095
0.29403086969002157
-0.20648751641097585
0.29385393872998655
0.2933949268860818
0.29308972574076897
-0.2071133843461217
-0.7069786166898542
0.29391963073836
0.2934385796589458
-0.20688123521839064
0.293330394096591
-0.20695320863009758
0.29323461598565537
0.2929830573515586
0.29281559452435957
0.29270406040727526
0.29262975216664877
-0.7074197654169065
0.29274514190200396
0.2926571244368965
0.2925984759268463
-1.2074406098440313
-0.20710214695937879
-0.2069636534054542
-1.2067792851764647
-0.7035876907529368
0.30286053044397665
0.2993187188091162
-1.7029961798379183
-1.160964047443681
0.29250000736559567
-0.7075062452403671
0.29251459436504224
-0.20749652115936712
-0.2074891127314924
-1.207479235656205
-1.7073080449437668
0.2947249458567347
-0.20602682042001108
-0.20553429853794913
0.295118721380915
-0.2057657778886539
0.2948119390455095
0.29403086969002157
-0.20648751641097585
0.29385393872998655
0.2933949268860818
0.29308972574076897
-0.2071133843461217
-0.7069786166898542
0.29391963073836
0.2934385796589458
-0.20688123521839064
0.293330394096591
-0.20695320863009758
0.29323461598565537
0.2929830573515586
0.29281559452435957
0.29270406040727526
0.29262975216664877
-0.7074197654169065
0.29274514190200396
0.2926571244368965
0.2925984759268463
-1.2074406098440313
-0.20710214695937879
-0.2069636534054542
-1.2067792851764647
-0.7035876907529368
0.30286053044397665
0.2993187188091162
-1.7029961798379183
-1.160964047443681
0.292539397756558
0.2925200126873806
-0.20749290924535746
0.2925157027794718
-1.207495782274286
0.29260373062582623
-0.2074371076812742
-0.20740990806691162
-0.20737365308448386
0.2926746670450582
-0.2073898339889233
0.2926531020637002
0.2925957954216276
-0.7074423963691263
-0.7073151804210696
0.29302382091676726
-0.20715726252564615
0.29296295156074503
-0.7071977941189118
-0.20666356575687095
0.2936199207161114
-0.7067606334157319
0.29449900697815634
0.29382329264618345
-0.7066254399024143
-1.2051419846541047
0.3050267408419933
-0.6992746882451373
0.3140156113065209
-0.19351156155462346
-0.689255811626865
-1.160964047443681
-0.20748232438527037
0.2925298145051043
0.2925136246406117
-1.2074971675932424
-0.20740365629726387
0.29263467959022105
0.292583518386615
0.29254942099054393
0.2925266938683535
-0.20748845555796702
-0.20747835950976423
-0.20746489965093406
-2.2074469559075447
-0.7059888497648927
0.29654519080227804
-0.2048221202543128
0.2960611461470113
-1.2051419846541047
0.3050267408419933
-0.6992746882451373
0.3140156113065209
-0.19351156155462346
-0.689255811626865
-1.160964047443681
0.2928527917133419
0.2927288383226605
-0.20735373819630354
-1.2072987930832295
-0.7063467794052727
-0.7044027727836646
-0.6992746882451373
0.3140156113065209
-0.19351156155462346
-0.689255811626865
-1.160964047443681
-0.2075112713970455
0.29249122122981586
-0.7075121024698312
-0.7075010241532995
0.2925285161942579
0.29251275919586117
0.2925022554861698
0.29249525343783844
-0.7075094144055978
0.29250614372682815
-0.20750215453916354
0.2925033765670566
-0.7075039992121424
-0.20747941664121416
-0.20746630897781326
0.29255116531294156
0.2925278565644671
0.2925123194903536
-0.20749803762964536
0.2925088654485526
-1.2075003401680755
-0.2074205737263144
-0.7073878692035294
-0.20716985119467868
-1.207053814063903
-0.2050441416535551
-0.20423242267767883
0.2968398589111323
0.29537242665758123
